year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2017,MYS,forestry-and-land-use,water-reservoirs,other,761,1820000.0,1820000.0,Asia
2017,LUX,forestry-and-land-use,water-reservoirs,hydroelectricity,264,1650000.0,1650000.0,Europe
2017,SWZ,forestry-and-land-use,water-reservoirs,hydroelectricity,669,1600000.0,1600000.0,Africa
2017,NLD,forestry-and-land-use,water-reservoirs,flood control,373,1570000.0,1570000.0,Europe
2017,NPL,forestry-and-land-use,water-reservoirs,hydroelectricity,311,1310000.0,1310000.0,Asia
2017,ZAF,forestry-and-land-use,water-reservoirs,hydroelectricity,554,1240000.0,1240000.0,Africa
2017,BIH,forestry-and-land-use,water-reservoirs,other,545,1220000.0,1220000.0,Europe
2017,ERI,forestry-and-land-use,water-reservoirs,water supply,807,960000.0,960000.0,Africa
2017,AUT,forestry-and-land-use,water-reservoirs,irrigation,140,880000.0,880000.0,Europe
2017,BEL,forestry-and-land-use,water-reservoirs,hydroelectricity,137,860000.0,860000.0,Europe
2017,LBY,forestry-and-land-use,water-reservoirs,flood control,681,810000.0,810000.0,Africa
2017,SLE,forestry-and-land-use,water-reservoirs,hydroelectricity,326,780000.0,780000.0,Africa
2017,BIH,forestry-and-land-use,water-reservoirs,flood control,147,620000.0,620000.0,Europe
2017,LBY,forestry-and-land-use,water-reservoirs,irrigation,487,580000.0,580000.0,Africa
2017,MOZ,forestry-and-land-use,water-reservoirs,water supply,462,550000.0,550000.0,Africa
2017,CRI,forestry-and-land-use,water-reservoirs,other,370,440000.0,440000.0,North America
2017,GRC,forestry-and-land-use,water-reservoirs,other,152,340000.0,340000.0,Europe
2017,LSO,forestry-and-land-use,water-reservoirs,irrigation,134,300000.0,300000.0,Africa
2017,TUN,forestry-and-land-use,water-reservoirs,other,235,280000.0,280000.0,Africa
2017,ESP,forestry-and-land-use,water-reservoirs,flood control,120,270000.0,270000.0,Europe
2017,ZAF,forestry-and-land-use,water-reservoirs,recreation,109,130000.0,130000.0,Africa
2017,AGO,forestry-and-land-use,wetland-fires,Unassigned,21603429,88160286.78584091,229704043.7060415,Africa
2017,COD,forestry-and-land-use,wetland-fires,Unassigned,13040562,60391286.98634129,364575263.5234203,Africa
2017,ZMB,forestry-and-land-use,wetland-fires,Unassigned,13457009,58913845.29565706,252094331.18011686,Africa
2017,RUS,forestry-and-land-use,wetland-fires,Unassigned,8671525,49851158.58588707,7954497487.252121,Europe
2017,MOZ,forestry-and-land-use,wetland-fires,Unassigned,10636611,48100842.02975357,253012578.43532002,Africa
2017,BRA,forestry-and-land-use,wetland-fires,Unassigned,7551740,36839399.28813014,2860745561.0497313,South America
2017,BOL,forestry-and-land-use,wetland-fires,Unassigned,5988727,29617462.07356383,653452693.1608691,South America
2017,SSD,forestry-and-land-use,wetland-fires,Unassigned,1691475,17562843.06166278,118890693.8693796,Africa
2017,AUS,forestry-and-land-use,wetland-fires,Unassigned,3727181,12933362.446019694,301922260.8923817,Oceania
2017,BWA,forestry-and-land-use,wetland-fires,Unassigned,1060212,12096274.08697358,105302846.6511594,Africa
2017,UGA,forestry-and-land-use,wetland-fires,Unassigned,2724274,11391481.173332524,67771433.25305337,Africa
2017,TZA,forestry-and-land-use,wetland-fires,Unassigned,2136555,10931814.901624663,116170513.35259525,Africa
2017,PRY,forestry-and-land-use,wetland-fires,Unassigned,2358292,10075271.0178688,288724970.9535337,South America
2017,NAM,forestry-and-land-use,wetland-fires,Unassigned,947228,9605903.756676052,36882066.09901763,Africa
2017,IDN,forestry-and-land-use,wetland-fires,Unassigned,1848746,9263964.328651022,896858659.3525476,Asia
2017,USA,forestry-and-land-use,wetland-fires,Unassigned,1424054,7812699.539361365,3069363821.1055045,North America
2017,CMR,forestry-and-land-use,wetland-fires,Unassigned,1432629,6609847.656358587,90802324.72935969,Africa
2017,MWI,forestry-and-land-use,wetland-fires,Unassigned,850156,6206094.344166674,32254778.144176282,Africa
2017,ETH,forestry-and-land-use,wetland-fires,Unassigned,1420418,6083204.468311913,23860962.37780581,Africa
2017,ARG,forestry-and-land-use,wetland-fires,Unassigned,1648685,5280841.9051660355,1000560317.5061057,South America
2017,KAZ,forestry-and-land-use,wetland-fires,Unassigned,735901,5249614.564582808,244585787.06215373,Asia
2017,MEX,forestry-and-land-use,wetland-fires,Unassigned,1015006,4650892.608858792,184027593.2485869,North America
2017,COG,forestry-and-land-use,wetland-fires,Unassigned,886103,4069696.291636836,83333043.56534195,Africa
2017,CAF,forestry-and-land-use,wetland-fires,Unassigned,753536,3646438.2955477457,21101131.169542708,Africa
2017,VEN,forestry-and-land-use,wetland-fires,Unassigned,1175714,3506170.158853106,376092803.6330032,South America
2017,PNG,forestry-and-land-use,wetland-fires,Unassigned,471530,2875012.4701748113,261320999.57511258,Oceania
2017,ZAF,forestry-and-land-use,wetland-fires,Unassigned,883919,2773183.493933903,39861513.471443795,Africa
2017,TCD,forestry-and-land-use,wetland-fires,Unassigned,415392,2449431.5157332798,36386627.03517415,Africa
2017,CHN,forestry-and-land-use,wetland-fires,Unassigned,607520,2394086.5602559336,681041506.1600059,Asia
2017,GHA,forestry-and-land-use,wetland-fires,Unassigned,532149,2133452.0049133273,20910413.46026287,Africa
2017,CAN,forestry-and-land-use,wetland-fires,Unassigned,478869,2104022.8323073136,2142605762.8169923,North America
2017,GIN,forestry-and-land-use,wetland-fires,Unassigned,406956,2013605.733701134,16970879.034933485,Africa
2017,MDG,forestry-and-land-use,wetland-fires,Unassigned,593896,1921855.7285300195,64551407.15739729,Africa
2017,CUB,forestry-and-land-use,wetland-fires,Unassigned,373498,1827309.641042996,80129992.10716207,North America
2017,NGA,forestry-and-land-use,wetland-fires,Unassigned,483490,1676849.9321575454,170968655.58568323,Africa
2017,ZWE,forestry-and-land-use,wetland-fires,Unassigned,857167,1503327.080188406,15108155.529330175,Africa
2017,UKR,forestry-and-land-use,wetland-fires,Unassigned,479646,1464687.616303673,88704456.19293231,Europe
2017,IND,forestry-and-land-use,wetland-fires,Unassigned,386871,950628.5907324302,132691420.68806177,Asia
2017,COL,forestry-and-land-use,wetland-fires,Unassigned,243586,824155.6944413288,381304643.21869725,South America
2017,MMR,forestry-and-land-use,wetland-fires,Unassigned,169968,731355.1047501471,38761033.58510657,Asia
2017,CIV,forestry-and-land-use,wetland-fires,Unassigned,130433,603373.2139490568,23373688.83585079,Africa
2017,GAB,forestry-and-land-use,wetland-fires,Unassigned,174879,588710.5093721162,151458547.67172804,Africa
2017,RWA,forestry-and-land-use,wetland-fires,Unassigned,204980,583943.7132101327,7361421.580387712,Africa
2017,MLI,forestry-and-land-use,wetland-fires,Unassigned,112376,575793.3503853366,12778377.864683852,Africa
2017,HND,forestry-and-land-use,wetland-fires,Unassigned,80652,557927.2835132944,51973317.8897965,North America
2017,NIC,forestry-and-land-use,wetland-fires,Unassigned,114042,552138.8366190242,85179315.50741665,North America
2017,KEN,forestry-and-land-use,wetland-fires,Unassigned,153735,522330.2274568534,22818163.06117366,Africa
2017,SDN,forestry-and-land-use,wetland-fires,Unassigned,131599,482028.0183756075,6034638.56513057,Africa
2017,BLZ,forestry-and-land-use,wetland-fires,Unassigned,114330,461807.48566139943,16934667.456573144,North America
2017,UZB,forestry-and-land-use,wetland-fires,Unassigned,74743,444326.77467324614,15946199.762185449,Asia
2017,SLE,forestry-and-land-use,wetland-fires,Unassigned,89642,425815.7753303149,21599848.715942312,Africa
2017,BLR,forestry-and-land-use,wetland-fires,Unassigned,206958,379964.7607550655,61413182.63689068,Europe
2017,SWZ,forestry-and-land-use,wetland-fires,Unassigned,236907,271846.92325878516,791881.7235481263,Africa
2017,GUY,forestry-and-land-use,wetland-fires,Unassigned,67025,260632.9927885061,59634095.61085035,South America
2017,THA,forestry-and-land-use,wetland-fires,Unassigned,48261,258838.9325670794,40788263.258473165,Asia
2017,MUS,forestry-and-land-use,wetland-fires,Unassigned,4788,255531.7022084596,21476404.99366712,Africa
2017,BDI,forestry-and-land-use,wetland-fires,Unassigned,62482,254335.47598420474,2425492.198773461,Africa
2017,PER,forestry-and-land-use,wetland-fires,Unassigned,50939,204504.4414381507,105690677.34266502,South America
2017,VUT,forestry-and-land-use,wetland-fires,Unassigned,108,196232.7454208136,5664416.280710267,Oceania
2017,BEN,forestry-and-land-use,wetland-fires,Unassigned,20592,191333.6916784606,5351056.021969074,Africa
2017,GTM,forestry-and-land-use,wetland-fires,Unassigned,88114,190338.60303638375,9570637.690117316,North America
2017,TGO,forestry-and-land-use,wetland-fires,Unassigned,25498,187523.5855706305,1923191.9052868239,Africa
2017,BFA,forestry-and-land-use,wetland-fires,Unassigned,28365,184668.7569217156,2927539.5075498596,Africa
2017,CHL,forestry-and-land-use,wetland-fires,Unassigned,71816,179146.3757491177,27405104.24998366,South America
2017,SEN,forestry-and-land-use,wetland-fires,Unassigned,18576,157423.56123771757,11435807.984831769,Africa
2017,GNB,forestry-and-land-use,wetland-fires,Unassigned,20378,149918.03865609982,8895105.682542095,Africa
2017,ROU,forestry-and-land-use,wetland-fires,Unassigned,10334,140589.9003813293,30566336.505183943,Europe
2017,KHM,forestry-and-land-use,wetland-fires,Unassigned,17818,109854.78232547773,23178709.150885377,Asia
2017,ECU,forestry-and-land-use,wetland-fires,Unassigned,6177,69474.52185061673,60868747.10606612,South America
2017,PRT,forestry-and-land-use,wetland-fires,Unassigned,16105,61509.6090022222,1389584.9953568575,Europe
2017,PHL,forestry-and-land-use,wetland-fires,Unassigned,15094,61424.29809899018,53095394.400025725,Asia
2017,URY,forestry-and-land-use,wetland-fires,Unassigned,12502,56696.93651393035,36598540.00416226,South America
2017,GMB,forestry-and-land-use,wetland-fires,Unassigned,10144,49026.26292817885,2478465.322517057,Africa
2017,LAO,forestry-and-land-use,wetland-fires,Unassigned,12520,46845.879712019065,9864639.033949636,Asia
2017,BGD,forestry-and-land-use,wetland-fires,Unassigned,7086,45424.89918547945,28916819.332677327,Asia
2017,SOM,forestry-and-land-use,wetland-fires,Unassigned,22407,45126.57908438916,2376603.440360051,Africa
2017,NER,forestry-and-land-use,wetland-fires,Unassigned,12409,43960.71709121503,6054326.437583458,Africa
2017,CPV,forestry-and-land-use,wetland-fires,Unassigned,9211,42860.081304043604,3386524.073657633,Africa
2017,TUR,forestry-and-land-use,wetland-fires,Unassigned,7642,40884.90441040004,6011420.128741869,Asia
2017,CRI,forestry-and-land-use,wetland-fires,Unassigned,21385,39891.43746799176,9359245.412107686,North America
2017,PAN,forestry-and-land-use,wetland-fires,Unassigned,10657,39395.50367836942,17362833.460419007,North America
2017,REU,forestry-and-land-use,wetland-fires,Unassigned,14525,38608.69053314252,11931918.492197871,Africa
2017,AZE,forestry-and-land-use,wetland-fires,Unassigned,1771,36511.43276902443,2599658.5059476024,Asia
2017,BHS,forestry-and-land-use,wetland-fires,Unassigned,5198,33932.47164255383,23479851.938182414,North America
2017,VNM,forestry-and-land-use,wetland-fires,Unassigned,7134,32224.233483603188,63080439.1097738,Asia
2017,ESP,forestry-and-land-use,wetland-fires,Unassigned,9960,32151.940241192504,5551575.384693386,Europe
2017,NCL,forestry-and-land-use,wetland-fires,Unassigned,9580,29161.543371443087,5400933.019544164,Oceania
2017,DEU,forestry-and-land-use,wetland-fires,Unassigned,8794,28773.364062817567,23001333.437524848,Europe
2017,POL,forestry-and-land-use,wetland-fires,Unassigned,9613,25830.997176212593,38151476.07514422,Europe
2017,MRT,forestry-and-land-use,wetland-fires,Unassigned,7567,23035.33494233533,997332.8701371653,Africa
2017,FRA,forestry-and-land-use,wetland-fires,Unassigned,14963,21944.008151693637,13504351.043334281,Europe
2017,SUR,forestry-and-land-use,wetland-fires,Unassigned,5146,21893.303747257938,39935450.01937457,South America
2017,NPL,forestry-and-land-use,wetland-fires,Unassigned,14314,19463.877482723732,5325998.365570055,Asia
2017,GUF,forestry-and-land-use,wetland-fires,Unassigned,7005,19023.31495510425,15840767.40376091,South America
2017,SLV,forestry-and-land-use,wetland-fires,Unassigned,6530,16606.797705119334,2518782.731975125,North America
2017,COM,forestry-and-land-use,wetland-fires,Unassigned,2799,14987.155117109418,605314.2733702058,Africa
2017,FJI,forestry-and-land-use,wetland-fires,Unassigned,1514,14743.936228856914,3572427.0217912067,Oceania
2017,NZL,forestry-and-land-use,wetland-fires,Unassigned,1942,14468.642912085865,54424071.581794515,Oceania
2017,TLS,forestry-and-land-use,wetland-fires,Unassigned,1145,13327.020468428971,3004906.2853447483,Asia
2017,DOM,forestry-and-land-use,wetland-fires,Unassigned,12448,13128.308924954732,7606435.671356802,North America
2017,LVA,forestry-and-land-use,wetland-fires,Unassigned,6182,12434.986498852022,11943830.518747067,Europe
2017,BGR,forestry-and-land-use,wetland-fires,Unassigned,1738,12196.206610482755,1691150.0660688854,Europe
2017,ITA,forestry-and-land-use,wetland-fires,Unassigned,15797,11401.602611077724,4125426.065522095,Europe
2017,MDA,forestry-and-land-use,wetland-fires,Unassigned,4858,11365.424035844379,1280757.0791427596,Europe
2017,TWN,forestry-and-land-use,wetland-fires,Unassigned,2688,10925.021158173688,5787976.782868286,Asia
2017,EGY,forestry-and-land-use,wetland-fires,Unassigned,48,10802.225470013209,5126864.8678549575,Africa
2017,PRK,forestry-and-land-use,wetland-fires,Unassigned,3622,10702.229476936274,8684796.208671464,Asia
2017,MNG,forestry-and-land-use,wetland-fires,Unassigned,1358,10425.36801957721,10813355.747506188,Asia
2017,PAK,forestry-and-land-use,wetland-fires,Unassigned,3684,9528.90112155216,12657715.718027528,Asia
2017,JAM,forestry-and-land-use,wetland-fires,Unassigned,750,7464.282322220505,911181.2681638302,North America
2017,SRB,forestry-and-land-use,wetland-fires,Unassigned,681,7431.487168765522,2512945.4014752475,Europe
2017,LBR,forestry-and-land-use,wetland-fires,Unassigned,2433,7345.783292833539,14120057.57394227,Africa
2017,ALB,forestry-and-land-use,wetland-fires,Unassigned,1725,6984.345355907723,836765.9118818906,Europe
2017,LKA,forestry-and-land-use,wetland-fires,Unassigned,3184,6608.06636776444,5112159.910994693,Asia
2017,JPN,forestry-and-land-use,wetland-fires,Unassigned,3059,6351.81443735585,35749962.93019004,Asia
2017,DZA,forestry-and-land-use,wetland-fires,Unassigned,1660,6192.4086282251565,580285.0398548937,Africa
2017,GRC,forestry-and-land-use,wetland-fires,Unassigned,2962,5980.244970593873,1456861.1570072158,Europe
2017,NLD,forestry-and-land-use,wetland-fires,Unassigned,5151,5495.835185009236,4655639.662338591,Europe
2017,IRN,forestry-and-land-use,wetland-fires,Unassigned,1364,5419.14000209799,8728063.944827687,Asia
2017,LTU,forestry-and-land-use,wetland-fires,Unassigned,4199,4714.456021985503,8957986.681879513,Europe
2017,DNK,forestry-and-land-use,wetland-fires,Unassigned,1315,4675.952347837078,3444585.7561483965,Europe
2017,MNE,forestry-and-land-use,wetland-fires,Unassigned,0,4400.465727653086,327451.97571565415,Europe
2017,LSO,forestry-and-land-use,wetland-fires,Unassigned,210,4392.378484519149,797071.3053934264,Africa
2017,GNQ,forestry-and-land-use,wetland-fires,Unassigned,2683,4351.220588743679,11120978.793423895,Africa
2017,BTN,forestry-and-land-use,wetland-fires,Unassigned,1537,3963.779399605616,631725.248580467,Asia
2017,HRV,forestry-and-land-use,wetland-fires,Unassigned,2295,3341.591837495793,3342127.483608948,Europe
2017,HTI,forestry-and-land-use,wetland-fires,Unassigned,739,3008.746232639998,4365154.512441281,North America
2017,TKM,forestry-and-land-use,wetland-fires,Unassigned,1104,2833.0975463555683,987582.9854874053,Asia
2017,FIN,forestry-and-land-use,wetland-fires,Unassigned,1423,2810.2853917926536,46241455.921867654,Europe
2017,IRQ,forestry-and-land-use,wetland-fires,Unassigned,285,2738.5520485190755,9437589.259877354,Asia
2017,KOR,forestry-and-land-use,wetland-fires,Unassigned,14,2737.1569410630636,10173756.6102331,Asia
2017,GEO,forestry-and-land-use,wetland-fires,Unassigned,588,2730.889818314039,3640666.139357473,Asia
2017,BIH,forestry-and-land-use,wetland-fires,Unassigned,305,2040.8974100270243,1398494.7901472356,Europe
2017,TTO,forestry-and-land-use,wetland-fires,Unassigned,1122,2012.2595603764034,488994.99751646083,North America
2017,HUN,forestry-and-land-use,wetland-fires,Unassigned,636,1826.6820791428236,6925379.197003453,Europe
2017,CHE,forestry-and-land-use,wetland-fires,Unassigned,1223,1752.6818531826134,364579.6615415552,Europe
2017,AFG,forestry-and-land-use,wetland-fires,Unassigned,1018,1728.3202041603115,423655.82942557934,Asia
2017,IRL,forestry-and-land-use,wetland-fires,Unassigned,105,1433.728177777989,1540638.9280073836,Europe
2017,TJK,forestry-and-land-use,wetland-fires,Unassigned,525,1373.5411020845481,730387.2210318684,Asia
2017,MAR,forestry-and-land-use,wetland-fires,Unassigned,392,1244.5713681019847,251912.8726618326,Africa
2017,MYS,forestry-and-land-use,wetland-fires,Unassigned,214,1116.1087523885064,23320066.78035727,Asia
2017,EST,forestry-and-land-use,wetland-fires,Unassigned,1264,1051.3063496358027,9893342.239270099,Europe
2017,SWE,forestry-and-land-use,wetland-fires,Unassigned,155,907.6928253808875,16223960.942418143,Europe
2017,TUN,forestry-and-land-use,wetland-fires,Unassigned,213,814.5314873007653,160472.70426006275,Africa
2017,GBR,forestry-and-land-use,wetland-fires,Unassigned,393,669.6308845206777,4878458.842107007,Europe
2017,PRI,forestry-and-land-use,wetland-fires,Unassigned,355,602.775583297014,767774.5411871164,North America
2017,ERI,forestry-and-land-use,wetland-fires,Unassigned,71,602.0091977015704,83703.29462999353,Africa
