year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2021,KWT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,10924.411434891761,Asia
2021,MCO,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,57.0500043967553,Europe
2021,MLT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,18359.888634502888,Europe
2021,QAT,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,9898.981662750242,Asia
2021,SAU,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,27716473.11973891,Asia
2021,DJI,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,15438.295772910104,Africa
2021,GIB,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,1478.00598144531,Europe
2021,GRL,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,7245004.599024104,North America
2021,MDV,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,8357.09602355957,Asia
2021,OMN,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,14340684.777049458,Asia
2021,ATA,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,0.0,Antarctica
2021,YEM,forestry-and-land-use,forest-land-clearing,Unassigned,0,0.0,46928782.375753745,Asia
2021,BRA,forestry-and-land-use,forest-land-degradation,Unassigned,171075187,1053945973.8633645,670552619519.863,South America
2021,COD,forestry-and-land-use,forest-land-degradation,Unassigned,124295123,792015331.7106718,254000201260.987,Africa
2021,IDN,forestry-and-land-use,forest-land-degradation,Unassigned,42165405,271929023.9882495,197218081961.16788,Asia
2021,CMR,forestry-and-land-use,forest-land-degradation,Unassigned,39527535,256987531.3224694,51599650462.164444,Africa
2021,BOL,forestry-and-land-use,forest-land-degradation,Unassigned,38815756,252280234.97384924,59842368418.83306,South America
2021,MMR,forestry-and-land-use,forest-land-degradation,Unassigned,27617619,182250801.17287636,48704309678.16325,Asia
2021,COL,forestry-and-land-use,forest-land-degradation,Unassigned,22956354,141677578.52397385,104272500225.43498,South America
2021,PER,forestry-and-land-use,forest-land-degradation,Unassigned,21634478,139823836.7276895,125868483427.2102,South America
2021,PNG,forestry-and-land-use,forest-land-degradation,Unassigned,19873237,129521413.53181869,66858982536.711426,Oceania
2021,LBR,forestry-and-land-use,forest-land-degradation,Unassigned,13204110,87210240.55586915,15998253900.596668,Africa
2021,MYS,forestry-and-land-use,forest-land-degradation,Unassigned,12453121,81621991.57747814,35131648985.99419,Asia
2021,NGA,forestry-and-land-use,forest-land-degradation,Unassigned,12862664,80556149.40480617,11500584800.917732,Africa
2021,AGO,forestry-and-land-use,forest-land-degradation,Unassigned,13391644,79105788.42904326,38386770032.02034,Africa
2021,IND,forestry-and-land-use,forest-land-degradation,Unassigned,11731871,76278688.10637556,51291012709.19192,Asia
2021,NIC,forestry-and-land-use,forest-land-degradation,Unassigned,12263970,74992251.7108495,4445397493.996314,North America
2021,LAO,forestry-and-land-use,forest-land-degradation,Unassigned,9580931,63080522.02407656,19144005745.906868,Asia
2021,CAF,forestry-and-land-use,forest-land-degradation,Unassigned,9186073,58822631.52085307,35160588312.95456,Africa
2021,HND,forestry-and-land-use,forest-land-degradation,Unassigned,7957818,50723823.14049468,6026914752.066395,North America
2021,VEN,forestry-and-land-use,forest-land-degradation,Unassigned,8233560,50068893.76871565,69587980533.22678,South America
2021,VNM,forestry-and-land-use,forest-land-degradation,Unassigned,6713793,43692009.36424081,16423276815.307888,Asia
2021,COG,forestry-and-land-use,forest-land-degradation,Unassigned,7844051,43251414.62074834,44475980857.40754,Africa
2021,MDG,forestry-and-land-use,forest-land-degradation,Unassigned,6878044,40444906.621373944,11665991787.391844,Africa
2021,FJI,forestry-and-land-use,forest-land-degradation,Unassigned,5982281,38838472.18616229,1878071443.8627732,Oceania
2021,PRY,forestry-and-land-use,forest-land-degradation,Unassigned,6704284,34702521.48980675,9157450392.395376,South America
2021,PHL,forestry-and-land-use,forest-land-degradation,Unassigned,5432951,34634549.242578164,19469506896.433296,Asia
2021,MEX,forestry-and-land-use,forest-land-degradation,Unassigned,5326321,33437063.37075012,33705638181.701344,North America
2021,CIV,forestry-and-land-use,forest-land-degradation,Unassigned,4499010,28375979.024140712,12010088240.985146,Africa
2021,ETH,forestry-and-land-use,forest-land-degradation,Unassigned,4189413,24868412.428544413,9314263270.627525,Africa
2021,KHM,forestry-and-land-use,forest-land-degradation,Unassigned,3806840,24861998.299070176,6120605882.301412,Asia
2021,SUR,forestry-and-land-use,forest-land-degradation,Unassigned,3789916,24820616.711091746,32594606203.954285,South America
2021,THA,forestry-and-land-use,forest-land-degradation,Unassigned,3597316,23747644.455853637,21601720948.228184,Asia
2021,SLE,forestry-and-land-use,forest-land-degradation,Unassigned,2951530,18304399.413948465,3834132422.816828,Africa
2021,BTN,forestry-and-land-use,forest-land-degradation,Unassigned,2759339,18155649.30039221,4635087576.852586,Asia
2021,GHA,forestry-and-land-use,forest-land-degradation,Unassigned,2817675,18029841.964313157,7379535546.819273,Africa
2021,ECU,forestry-and-land-use,forest-land-degradation,Unassigned,2713383,17266943.034322165,22130770769.820644,South America
2021,PAN,forestry-and-land-use,forest-land-degradation,Unassigned,2386578,14689090.796144094,6221712378.46636,North America
2021,GUY,forestry-and-land-use,forest-land-degradation,Unassigned,2279585,14607815.913929582,39315131017.98289,South America
2021,GTM,forestry-and-land-use,forest-land-degradation,Unassigned,2208078,13968758.80774483,5325775179.405168,North America
2021,GAB,forestry-and-land-use,forest-land-degradation,Unassigned,1995612,12327245.376430104,52301573870.23967,Africa
2021,SLB,forestry-and-land-use,forest-land-degradation,Unassigned,1592351,10390506.32773259,4101341898.351118,Oceania
2021,GNQ,forestry-and-land-use,forest-land-degradation,Unassigned,1258509,7972107.15535408,5408428356.268226,Africa
2021,TZA,forestry-and-land-use,forest-land-degradation,Unassigned,1207804,7298771.513081394,18950938485.07979,Africa
2021,NPL,forestry-and-land-use,forest-land-degradation,Unassigned,1137302,7251997.804556305,8453560217.263794,Asia
2021,GIN,forestry-and-land-use,forest-land-degradation,Unassigned,942085,5730171.086492616,4575699277.242635,Africa
2021,LKA,forestry-and-land-use,forest-land-degradation,Unassigned,656611,4206330.198651564,2729654337.4610987,Asia
2021,CUB,forestry-and-land-use,forest-land-degradation,Unassigned,668295,4143741.3000362758,2244166859.112628,North America
2021,AUS,forestry-and-land-use,forest-land-degradation,Unassigned,602658,3807973.9208582304,102576896199.02615,Oceania
2021,UGA,forestry-and-land-use,forest-land-degradation,Unassigned,677701,3716944.266845846,2071283134.275662,Africa
2021,GUF,forestry-and-land-use,forest-land-degradation,Unassigned,559484,3673622.247107178,21062846912.650036,South America
2021,BGD,forestry-and-land-use,forest-land-degradation,Unassigned,597417,3282504.9914320223,1943875798.5912306,Asia
2021,DOM,forestry-and-land-use,forest-land-degradation,Unassigned,522213,3161503.8463691147,1518480421.4430776,North America
2021,CRI,forestry-and-land-use,forest-land-degradation,Unassigned,520616,2855170.457292051,3068015343.559552,North America
2021,BLZ,forestry-and-land-use,forest-land-degradation,Unassigned,374411,2253844.0729956888,1085589085.545469,North America
2021,KEN,forestry-and-land-use,forest-land-degradation,Unassigned,374671,2145230.180381098,2335236962.756419,Africa
2021,NCL,forestry-and-land-use,forest-land-degradation,Unassigned,304123,1717885.859207259,1553028137.6965861,Oceania
2021,TGO,forestry-and-land-use,forest-land-degradation,Unassigned,181253,1203101.4881845468,595995945.2308033,Africa
2021,GNB,forestry-and-land-use,forest-land-degradation,Unassigned,155486,833605.0173637432,651225888.634733,Africa
2021,VUT,forestry-and-land-use,forest-land-degradation,Unassigned,130337,816802.6504749905,1304874386.1386833,Oceania
2021,BRN,forestry-and-land-use,forest-land-degradation,Unassigned,113834,745923.9786081074,778104930.4164547,Asia
2021,HTI,forestry-and-land-use,forest-land-degradation,Unassigned,131519,708849.595387862,492893516.8417318,North America
2021,REU,forestry-and-land-use,forest-land-degradation,Unassigned,144883,704173.639326073,111997165.11400224,Africa
2021,JAM,forestry-and-land-use,forest-land-degradation,Unassigned,106174,657191.0750030134,493784910.6025301,North America
2021,RWA,forestry-and-land-use,forest-land-degradation,Unassigned,104658,588000.0483890739,224932835.78247988,Africa
2021,VCT,forestry-and-land-use,forest-land-degradation,Unassigned,69232,438299.7736797333,19814644.09490967,North America
2021,ZMB,forestry-and-land-use,forest-land-degradation,Unassigned,68335,409964.7253456834,21233290809.18849,Africa
2021,SSD,forestry-and-land-use,forest-land-degradation,Unassigned,61963,360462.2090946948,4398601260.659408,Africa
2021,MWI,forestry-and-land-use,forest-land-degradation,Unassigned,58561,348268.81278360635,1496926910.938632,Africa
2021,PRI,forestry-and-land-use,forest-land-degradation,Unassigned,45766,261760.3081534094,296250257.0232184,North America
2021,SLV,forestry-and-land-use,forest-land-degradation,Unassigned,32741,202784.95574137341,595963644.2277803,North America
2021,TLS,forestry-and-land-use,forest-land-degradation,Unassigned,31372,189022.87437764264,773676294.8149611,Asia
2021,COM,forestry-and-land-use,forest-land-degradation,Unassigned,29314,177539.13076708838,74161082.80250737,Africa
2021,MTQ,forestry-and-land-use,forest-land-degradation,Unassigned,28575,160040.2683333974,80596944.79865794,North America
2021,MOZ,forestry-and-land-use,forest-land-degradation,Unassigned,31134,157718.19156540697,25673070635.601593,Africa
2021,BEN,forestry-and-land-use,forest-land-degradation,Unassigned,26911,141671.97842336306,548782129.5836691,Africa
2021,BDI,forestry-and-land-use,forest-land-degradation,Unassigned,26057,134241.5099518902,152829346.6559951,Africa
2021,CHN,forestry-and-land-use,forest-land-degradation,Unassigned,16695,107863.85478620078,157848507548.94183,Asia
2021,TTO,forestry-and-land-use,forest-land-degradation,Unassigned,16767,104646.81161746374,308540643.09968,North America
2021,LCA,forestry-and-land-use,forest-land-degradation,Unassigned,10843,67551.89765012261,32750797.40905763,North America
2021,SEN,forestry-and-land-use,forest-land-degradation,Unassigned,10375,47341.19811357083,502819786.8253472,Africa
2021,BHS,forestry-and-land-use,forest-land-degradation,Unassigned,10345,45957.725585785556,48116830.4635123,North America
2021,DMA,forestry-and-land-use,forest-land-degradation,Unassigned,6374,39197.20739364622,50281462.366699226,North America
2021,GLP,forestry-and-land-use,forest-land-degradation,Unassigned,6191,36549.53017614453,68176718.85274367,North America
2021,MYT,forestry-and-land-use,forest-land-degradation,Unassigned,5404,32206.358971834194,17600905.362792965,Africa
2021,SGP,forestry-and-land-use,forest-land-degradation,Unassigned,4388,23462.334554765777,5770588.066683944,Asia
2021,GMB,forestry-and-land-use,forest-land-degradation,Unassigned,4293,18856.904606912747,33085395.20163937,Africa
2021,VIR,forestry-and-land-use,forest-land-degradation,Unassigned,3299,18480.12244574727,7933384.699859614,North America
2021,MUS,forestry-and-land-use,forest-land-degradation,Unassigned,4391,14813.048507846908,24618633.64203794,Africa
2021,GRD,forestry-and-land-use,forest-land-degradation,Unassigned,1565,9982.5545990467,13957305.646850586,North America
2021,CYM,forestry-and-land-use,forest-land-degradation,Unassigned,2756,9453.394241780039,2507355.003011856,North America
2021,ARG,forestry-and-land-use,forest-land-degradation,Unassigned,1999,9062.752445868453,16910677444.627993,South America
2021,SOM,forestry-and-land-use,forest-land-degradation,Unassigned,1829,8458.02829666299,447261484.1406838,Africa
2021,BRB,forestry-and-land-use,forest-land-degradation,Unassigned,1291,6671.922499343755,2670167.4340629578,North America
2021,TCA,forestry-and-land-use,forest-land-degradation,Unassigned,1330,6455.238190070138,2656553.3422540165,North America
2021,SYC,forestry-and-land-use,forest-land-degradation,Unassigned,1866,4852.62661772966,1296626.280799866,Africa
2021,KNA,forestry-and-land-use,forest-land-degradation,Unassigned,795,4500.5558111667615,7066301.3117446825,North America
2021,ATG,forestry-and-land-use,forest-land-degradation,Unassigned,554,3338.24768435956,4020932.2137737246,North America
2021,USA,forestry-and-land-use,forest-land-degradation,Unassigned,270,1155.8651085151846,236802531169.04956,North America
2021,BES,forestry-and-land-use,forest-land-degradation,Unassigned,154,867.7453784942625,624448.2554481889,South America
2021,VGB,forestry-and-land-use,forest-land-degradation,Unassigned,149,787.481928825378,1836420.7398796086,North America
2021,MSR,forestry-and-land-use,forest-land-degradation,Unassigned,168,691.181350708008,2604798.557151798,North America
2021,MAF,forestry-and-land-use,forest-land-degradation,Unassigned,92,494.854470720727,239557.313160055,North America
2021,URY,forestry-and-land-use,forest-land-degradation,Unassigned,104,323.5987565772833,690160270.1566628,South America
2021,SXM,forestry-and-land-use,forest-land-degradation,Unassigned,11,55.324899205726,107770.367534525,North America
2021,TCD,forestry-and-land-use,forest-land-degradation,Unassigned,9,25.723976911267656,1017828516.6485398,Africa
2021,BFA,forestry-and-land-use,forest-land-degradation,Unassigned,5,16.649552586681178,212749998.31780475,Africa
2021,CUW,forestry-and-land-use,forest-land-degradation,Unassigned,2,3.22755181789398,138571.553533763,North America
2021,SGS,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,South America
2021,SHN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,0.0,Africa
2021,SJM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,463597.108690232,Europe
2021,SMR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,602165.781324106,Europe
2021,SPM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,4999261.75061036,North America
2021,SRB,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3097650341.4461117,Europe
2021,STP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,150548750.7156372,Africa
2021,SVK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,3144509455.2810597,Europe
2021,SVN,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,1692999748.2442372,Europe
2021,SWE,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,16152235331.12236,Europe
2021,SWZ,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,372090339.16867155,Africa
2021,SYR,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,59917316.406959474,Asia
2021,TJK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,34406601.47187481,Asia
2021,TKM,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,900438.1952717099,Asia
2021,CPV,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,2324669.744866482,Africa
2021,CYP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,38284490.13042085,Europe
2021,DNK,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,449062715.3606537,Europe
2021,DZA,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,434863895.71486187,Africa
2021,EGY,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,7978333.101433829,Africa
2021,ERI,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,9693231.98437966,Africa
2021,ESH,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,6.49245882034302,Africa
2021,ESP,forestry-and-land-use,forest-land-degradation,Unassigned,0,0.0,5674046396.333949,Europe
