year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2016,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,359444,4441026.736042476,4441026.736042476,Europe
2016,UZB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,329329,4393278.975597576,4393278.975597576,Asia
2016,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,316223,4384774.040654542,4384774.040654542,Europe
2016,BRA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,273205,4318212.645364398,4318212.645364398,South America
2016,TUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,302452,4237126.3658916475,4237126.3658916475,Africa
2016,ECU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,200437,4113510.0180042777,4113510.0180042777,South America
2016,PHL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,211993,3937410.2740513114,3937410.2740513114,Asia
2016,SYR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,309973,3780824.1567264623,3780824.1567264623,Asia
2016,BEL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,272735,3718944.3683638447,3718944.3683638447,Europe
2016,ARE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,200507,3644075.751124468,3644075.751124468,Asia
2016,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,278236,3496086.2295183316,3496086.2295183316,Europe
2016,SAU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,205616,3433740.864333147,3433740.864333147,Asia
2016,BOL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,192496,3364254.604138461,3364254.604138461,South America
2016,SGP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,208643,3160955.4361788905,3160955.4361788905,Asia
2016,CUB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,194661,3117035.681277281,3117035.681277281,North America
2016,AGO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,114165,2877588.1620807583,2877588.1620807583,Africa
2016,USA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,394392,2815849.459721039,2815849.459721039,North America
2016,JOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,136999,2799849.2019653954,2799849.2019653954,Asia
2016,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,175118,2751173.820417244,2751173.820417244,Oceania
2016,PRK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,162536,2630297.962116374,2630297.962116374,Asia
2016,LTU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,195050,2539756.2856900813,2539756.2856900813,Europe
2016,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,116498,2442512.9364735354,2442512.9364735354,Europe
2016,KEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,113114,2425445.5351352915,2425445.5351352915,Africa
2016,NGA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,110875,2366579.309628808,2366579.309628808,Africa
2016,CHE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,160094,2312709.783589732,2312709.783589732,Europe
2016,ZWE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,103065,2293488.9564832333,2293488.9564832333,Africa
2016,GTM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,122231,2287563.029535394,2287563.029535394,North America
2016,DOM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,118792,2256012.0187991243,2256012.0187991243,North America
2016,MEX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,196822,2232408.3744324036,2232408.3744324036,North America
2016,QAT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,138986,2167435.562183085,2167435.562183085,Asia
2016,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,134563,2050140.303387315,2050140.303387315,Europe
2016,CZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,115460,2015243.320237281,2015243.320237281,Europe
2016,KHM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,98214,1925781.669228992,1925781.669228992,Asia
2016,PSE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,121699,1873844.806745642,1873844.806745642,Asia
2016,SRB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,129714,1846531.4189329222,1846531.4189329222,Europe
2016,URY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,103014,1769331.8486084759,1769331.8486084759,South America
2016,KWT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,113994,1715630.2204949644,1715630.2204949644,Asia
2016,SLV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,104432,1686442.2850006754,1686442.2850006754,North America
2016,AZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,105149,1540185.9681455046,1540185.9681455046,Asia
2016,ITA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,146933,1518152.260812952,1518152.260812952,Europe
2016,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,158849,1513601.1946267697,1513601.1946267697,Europe
2016,NIC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,71306,1359861.0965601827,1359861.0965601827,North America
2016,LBN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,69442,1317558.9377209009,1317558.9377209009,Asia
2016,CIV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,64670,1303353.085168247,1303353.085168247,Africa
2016,LVA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,78019,1288721.5541826684,1288721.5541826684,Europe
2016,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,128743,1283981.788667104,1283981.788667104,North America
2016,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,69239,1280905.989915961,1280905.989915961,Europe
2016,ZMB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,55755,1262054.5906087994,1262054.5906087994,Africa
2016,NPL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,97932,1244095.4892555154,1244095.4892555154,Asia
2016,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,86578,1227262.5936526682,1227262.5936526682,Europe
2016,PAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,68887,1209629.3938825214,1209629.3938825214,North America
2016,KAZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,87278,1206304.8004716346,1206304.8004716346,Asia
2016,CAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,95763,1198230.4400824592,1198230.4400824592,North America
2016,LBY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,71970,1189899.2090014284,1189899.2090014284,Africa
2016,DEU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,86961,1176404.506181811,1176404.506181811,Europe
2016,BHR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,71567,1171745.5840053852,1171745.5840053852,Asia
2016,EST,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,73690,1168557.5403861483,1168557.5403861483,Europe
2016,CRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,69999,1116282.5276321608,1116282.5276321608,North America
2016,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,112750,1079103.0186606483,1079103.0186606483,Europe
2016,TJK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,87429,1070276.5645196668,1070276.5645196668,Asia
2016,ALB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,89651,1070027.8558520325,1070027.8558520325,Europe
2016,SEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,52286,1029279.0773214531,1029279.0773214531,Africa
2016,MDA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,58508,1014846.6743265225,1014846.6743265225,Europe
2016,HND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,46517,967857.2477918807,967857.2477918807,North America
2016,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,133014,949688.4009027283,949688.4009027283,North America
2016,ETH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,70695,928204.1563041327,928204.1563041327,Africa
2016,VNM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,61427,927737.4276534631,927737.4276534631,Asia
2016,HUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,57101,907692.5238622793,907692.5238622793,Europe
2016,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,53450,864560.532008809,864560.532008809,Europe
2016,GHA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,43552,854418.9593571727,854418.9593571727,Africa
2016,BIH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,62325,803470.992364991,803470.992364991,Europe
2016,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,54716,783423.1518827428,783423.1518827428,Europe
2016,LKA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,41769,765044.0098901761,765044.0098901761,Asia
2016,AFG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,48311,746774.8950462439,746774.8950462439,Asia
2016,KGZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,47278,741377.6576808314,741377.6576808314,Asia
2016,CYP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,42815,705361.9767572682,705361.9767572682,Europe
2016,AUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,57422,692895.8330189441,692895.8330189441,Oceania
2016,BGR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,37783,650619.8148912537,650619.8148912537,Europe
2016,JAM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,36080,637418.5583457741,637418.5583457741,North America
2016,COD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,28039,627073.106951483,627073.106951483,Africa
2016,ESP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,57931,577656.435362033,577656.435362033,Europe
2016,YEM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,36634,577353.4902099065,577353.4902099065,Asia
2016,PRY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,31170,561936.318195319,561936.318195319,South America
2016,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,40154,557663.2826252414,557663.2826252414,Oceania
2016,MNG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,42920,550666.1766757907,550666.1766757907,Asia
2016,LUX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,35802,527758.791110278,527758.791110278,Europe
2016,MMR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,36308,504570.0050060258,504570.0050060258,Asia
2016,REU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,34132,468087.0,468087.0,Africa
2016,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,45251,465882.5864887844,465882.5864887844,Europe
2016,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,37745,463894.973002644,463894.973002644,Europe
2016,MLT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,33680,446294.4141210545,446294.4141210545,Europe
2016,TZA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,28360,427611.2045876143,427611.2045876143,Africa
2016,OMN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,24057,425094.4148457989,425094.4148457989,Asia
2016,ISL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,49546,413233.79505106044,413233.79505106044,Europe
2016,XKX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,24859,376420.57140724803,376420.57140724803,Europe
2016,SDN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,18057,326808.7508444943,326808.7508444943,Africa
2016,POL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,32359,324812.381247827,324812.381247827,Europe
2016,MAC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,20026,317921.7735223716,317921.7735223716,Asia
2016,UGA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,18650,313477.72231112723,313477.72231112723,Africa
2016,MUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,19180,294485.223160291,294485.223160291,Africa
2016,FJI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,16593,269000.2875970944,269000.2875970944,Oceania
2016,TTO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,14671,264505.38844736014,264505.38844736014,North America
2016,ARM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,18168,263708.2025568348,263708.2025568348,Asia
2016,MOZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,12547,227170.00706713393,227170.00706713393,Africa
2016,PNG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,12156,224933.7831133162,224933.7831133162,Oceania
2016,REU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,16893,205362.0,205362.0,Africa
2016,MLI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,15903,204080.1765689295,204080.1765689295,Africa
2016,CMR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,10961,197905.14891309675,197905.14891309675,Africa
2016,GEO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,11792,195619.35701583463,195619.35701583463,Asia
2016,BLM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,27122,193648.0,193648.0,North America
2016,MTQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,10724,193458.0,193458.0,North America
2016,MYT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,10443,189447.0,189447.0,Africa
2016,NAM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,9812,188066.63626036808,188066.63626036808,Africa
2016,GIN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,11649,180292.98662216336,180292.98662216336,Africa
2016,BFA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,13768,153962.4673130114,153962.4673130114,Africa
2016,GUM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,20677,147629.8395333403,147629.8395333403,Oceania
2016,BRN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,7814,140710.21986539036,140710.21986539036,Asia
2016,GLP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,7286,131445.0,131445.0,North America
2016,TKM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,8344,127856.34362681297,127856.34362681297,Asia
2016,MTQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,7994,127472.0,127472.0,North America
2016,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,12731,126353.63015944263,126353.63015944263,Oceania
2016,NLD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,9634,123648.32068085288,123648.32068085288,Europe
2016,CPV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,5933,108863.24307383137,108863.24307383137,Africa
2016,SWZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,5133,105326.4758178202,105326.4758178202,Africa
2016,RWA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,6612,103729.30360547933,103729.30360547933,Africa
2016,GNQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,6421,103013.45534918933,103013.45534918933,Africa
2016,HTI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,5683,98912.39667195396,98912.39667195396,North America
2016,MAR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,6042,93724.41449111058,93724.41449111058,Africa
2016,NER,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,7704,92960.0605519457,92960.0605519457,Africa
2016,IND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,3960,86459.4841387673,86459.4841387673,Asia
2016,BDI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,4560,85943.71321446105,85943.71321446105,Africa
