year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2020,SGP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,211565,3205221.235616962,3205221.235616962,Asia
2020,CUB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,193952,3105681.680581788,3105681.680581788,North America
2020,JOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,150254,3070730.266087707,3070730.266087707,Asia
2020,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,189090,2970667.7797857183,2970667.7797857183,Oceania
2020,USA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,404695,2889409.2334271213,2889409.2334271213,North America
2020,PRK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,165595,2679802.606476033,2679802.606476033,Asia
2020,KEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,122776,2632624.4233758273,2632624.4233758273,Africa
2020,NGA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,122429,2613194.181346285,2613194.181346285,Africa
2020,ZWE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,111743,2486607.7602350954,2486607.7602350954,Africa
2020,LTU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,190062,2474809.9949170495,2474809.9949170495,Europe
2020,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,117099,2455119.038762079,2455119.038762079,Europe
2020,GTM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,130190,2436521.015410114,2436521.015410114,North America
2020,CHE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,165158,2385855.3581835544,2385855.3581835544,Europe
2020,DOM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,124119,2357174.7638730723,2357174.7638730723,North America
2020,MEX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,204077,2314692.7887981036,2314692.7887981036,North America
2020,QAT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,147834,2305423.4736108417,2305423.4736108417,Asia
2020,PSE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,133854,2061002.8172210709,2061002.8172210709,Asia
2020,CZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,116897,2040328.3632718488,2040328.3632718488,Europe
2020,KHM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,103068,2020967.241170331,2020967.241170331,Asia
2020,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,131578,2004666.035630949,2004666.035630949,Europe
2020,KWT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,122790,1848011.961501783,1848011.961501783,Asia
2020,SRB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,126788,1804884.0676547508,1804884.0676547508,Europe
2020,URY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,103477,1777272.1010805792,1777272.1010805792,South America
2020,SLV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,105137,1697833.8802009095,1697833.8802009095,North America
2020,AZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,108762,1593111.5847481715,1593111.5847481715,Asia
2020,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,163248,1555516.330433578,1555516.330433578,Europe
2020,ITA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,144052,1488387.761371485,1488387.761371485,Europe
2020,CIV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,71610,1443205.3666065803,1443205.3666065803,Africa
2020,NIC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,75398,1437899.6519842288,1437899.6519842288,North America
2020,ZMB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,62937,1424627.2716724095,1424627.2716724095,Africa
2020,NPL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,103160,1310514.723477408,1310514.723477408,Asia
2020,PAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,73474,1290162.4778884635,1290162.4778884635,North America
2020,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,69596,1287516.899397653,1287516.899397653,Europe
2020,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,90766,1286633.4009421684,1286633.4009421684,Europe
2020,KAZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,91995,1271494.8858954646,1271494.8858954646,Asia
2020,CAN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,100796,1261201.61281901,1261201.61281901,North America
2020,LBY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,76229,1260310.9362619985,1260310.9362619985,Africa
2020,LVA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,75666,1249861.3646616,1249861.3646616,Europe
2020,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,124015,1236825.6839734071,1236825.6839734071,North America
2020,BHR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,75010,1228109.2945430514,1228109.2945430514,Asia
2020,LBN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,62832,1192153.5425427328,1192153.5425427328,Asia
2020,DEU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,87819,1188007.342078647,1188007.342078647,Europe
2020,EST,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,74459,1180752.9759378568,1180752.9759378568,Europe
2020,TJK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,95625,1170601.5531422505,1170601.5531422505,Asia
2020,CRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,72517,1156439.94510338,1156439.94510338,North America
2020,SEN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,58257,1146833.8523146403,1146833.8523146403,Africa
2020,PRT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,112440,1076137.9928445949,1076137.9928445949,Europe
2020,ALB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,88458,1055796.5386826938,1055796.5386826938,Europe
2020,HND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,49767,1035475.1977562241,1035475.1977562241,North America
2020,ETH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,78683,1033087.2434765481,1033087.2434765481,Africa
2020,VNM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,63751,962825.5597069429,962825.5597069429,Asia
2020,MDA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,55000,954004.8062875775,954004.8062875775,Europe
2020,GHA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,47422,930339.8132622693,930339.8132622693,Africa
2020,PRI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,128129,914809.7086544153,914809.7086544153,North America
2020,HUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,56729,901784.8596689939,901784.8596689939,Europe
2020,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,54417,880208.9687015705,880208.9687015705,Europe
2020,AFG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,54359,840261.8383695442,840261.8383695442,Asia
2020,KGZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,51169,802400.0081872032,802400.0081872032,Asia
2020,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,55707,797603.0122187173,797603.0122187173,Europe
2020,LKA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,42731,782665.7183625625,782665.7183625625,Asia
2020,BIH,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,59414,765944.9837950894,765944.9837950894,Europe
2020,AUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,60898,734839.8653674602,734839.8653674602,Oceania
2020,CYP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,44232,728713.0730266693,728713.0730266693,Europe
2020,COD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,31972,715031.6032651259,715031.6032651259,Africa
2020,JAM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,36308,641453.4043220979,641453.4043220979,North America
2020,YEM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,40401,636718.7730668725,636718.7730668725,Asia
2020,BGR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,36756,632929.3233968493,632929.3233968493,Europe
2020,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,43357,602154.736051209,602154.736051209,Oceania
2020,MNG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,46671,598793.8357743103,598793.8357743103,Asia
2020,PRY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,32921,593507.8347014722,593507.8347014722,South America
2020,ESP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,59030,588611.9725485232,588611.9725485232,Europe
2020,LUX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,38780,571651.488336965,571651.488336965,Europe
2020,MMR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,37379,519455.06036540965,519455.06036540965,Asia
2020,MLT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,38117,505076.8915262592,505076.8915262592,Europe
2020,TZA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,32167,485012.30291007867,485012.30291007867,Africa
2020,NOR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,38790,476741.30323978164,476741.30323978164,Europe
2020,REU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,34132,468087.0,468087.0,Africa
2020,ROU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,44248,455548.8208211296,455548.8208211296,Europe
2020,ISL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,54129,451452.8609845509,451452.8609845509,Europe
2020,OMN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,24852,439141.1549420514,439141.1549420514,Asia
2020,XKX,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,25035,379083.70125682116,379083.70125682116,Europe
2020,SDN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,20379,368831.4849800969,368831.4849800969,Africa
2020,UGA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,21372,359237.86787109345,359237.86787109345,Africa
2020,MAC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,21611,343081.5505690711,343081.5505690711,Asia
2020,POL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,32299,324204.8714236048,324204.8714236048,Europe
2020,MUS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,19214,295013.4918730193,295013.4918730193,Africa
2020,TTO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,15159,273293.3118871829,273293.3118871829,North America
2020,FJI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,16630,269601.0465385914,269601.0465385914,Oceania
2020,ARM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,17786,258166.23872591276,258166.23872591276,Asia
2020,MOZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,14125,255727.71159044545,255727.71159044545,Africa
2020,PNG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,13318,246430.13400385052,246430.13400385052,Oceania
2020,MLI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,18049,231624.66729899944,231624.66729899944,Africa
2020,CMR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,12246,221103.42130021437,221103.42130021437,Africa
2020,REU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,16893,205362.0,205362.0,Africa
2020,NAM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,10512,201483.15372892685,201483.15372892685,Africa
2020,GIN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,12893,199547.35281057016,199547.35281057016,Africa
2020,GEO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,11776,195368.03043122942,195368.03043122942,Asia
2020,BLM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,27122,193648.0,193648.0,North America
2020,MTQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,10724,193458.0,193458.0,North America
2020,MYT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,10443,189447.0,189447.0,Africa
2020,BFA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,15373,171911.33541738684,171911.33541738684,Africa
2020,GUM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,20785,148405.93405288344,148405.93405288344,Oceania
2020,BRN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,8103,145906.33170899015,145906.33170899015,Asia
2020,NZL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,13747,136434.36673757344,136434.36673757344,Oceania
2020,TKM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,8887,136176.16801564975,136176.16801564975,Asia
2020,GLP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,7286,131445.0,131445.0,North America
2020,MTQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,7994,127472.0,127472.0,North America
2020,NLD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,9866,126633.73001549445,126633.73001549445,Europe
2020,GNQ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,7326,117529.02216957588,117529.02216957588,Africa
2020,RWA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,7286,114296.74957482555,114296.74957482555,Africa
2020,CPV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,6190,113590.18890700312,113590.18890700312,Africa
2020,SWZ,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,5305,108841.67886774239,108841.67886774239,Africa
2020,NER,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,8960,108119.890149171,108119.890149171,Africa
2020,HTI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,5997,104386.64812270975,104386.64812270975,North America
2020,MAR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,6314,97946.50115992667,97946.50115992667,Africa
2020,BDI,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,5111,96323.96466726292,96323.96466726292,Africa
2020,IND,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,4131,90189.47644767757,90189.47644767757,Asia
2020,BHS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,4094,79243.12677567906,79243.12677567906,North America
2020,LAO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4326,72802.47692010399,72802.47692010399,Asia
2020,GUF,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,3289,71980.0,71980.0,South America
2020,TGO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,4482,69870.9514878967,69870.9514878967,Africa
2020,SLE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,4098,68620.8976903496,68620.8976903496,Africa
2020,MDG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,3157,62637.96504839267,62637.96504839267,Africa
2020,MNE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,4720,56400.228671495504,56400.228671495504,Europe
2020,LVA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,3641,53221.036024613204,53221.036024613204,Europe
2020,GMB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,3324,49162.87911420285,49162.87911420285,Africa
2020,TCD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,3757,47647.34505000898,47647.34505000898,Africa
2020,MKD,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,2993,45323.7956304166,45323.7956304166,Europe
2020,PYF,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,2912,44617.82570793296,44617.82570793296,Oceania
