year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2019,DNK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1614,21004.874126657174,21004.874126657174,Europe
2019,ISR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1323,20378.278223357695,20378.278223357695,Asia
2019,VIR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1898,18931.91846356711,18931.91846356711,North America
2019,NCL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,1053,16727.348652359273,16727.348652359273,Oceania
2019,BGR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,1303,16409.246959171687,16409.246959171687,Europe
2019,KNA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,733,15944.379881234656,15944.379881234656,North America
2019,JPN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1011,15777.891257197234,15777.891257197234,Asia
2019,SYC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,998,15280.858984609235,15280.858984609235,Africa
2019,GRC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1039,14441.851976396038,14441.851976396038,Europe
2019,FSM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,786,13953.106565992783,13953.106565992783,Oceania
2019,COK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,857,13476.0,13476.0,Oceania
2019,GUF,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,534,13300.0,13300.0,South America
2019,MAF,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,712,12851.043848888048,12851.043848888048,North America
2019,NCL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,903,12672.174434568971,12672.174434568971,Oceania
2019,ASM,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,1015,11664.311724979107,11664.311724979107,Oceania
2019,MDV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,695,11386.868280426968,11386.868280426968,Asia
2019,MAF,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,619,9876.602812116636,9876.602812116636,North America
2019,PLW,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,567,9776.152423151481,9776.152423151481,Oceania
2019,IRL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,982,9675.674780439822,9675.674780439822,Europe
2019,ISL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,917,9630.119402985074,9630.119402985074,Europe
2019,HRV,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,628,9357.254634924753,9357.254634924753,Europe
2019,LCA,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,583,8922.348521325275,8922.348521325275,North America
2019,HUN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,723,8512.346043710413,8512.346043710413,Europe
2019,BRB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,468,8176.538498411063,8176.538498411063,North America
2019,MCO,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,464,7717.743837231621,7717.743837231621,Europe
2019,CHL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,518,7661.933426914149,7661.933426914149,South America
2019,AUT,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,527,7128.464438263282,7128.464438263282,Europe
2019,OMN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,445,6957.008974502971,6957.008974502971,Asia
2019,VGB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,344,6336.13799712506,6336.13799712506,North America
2019,GAB,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,374,6183.873698614311,6183.873698614311,Africa
2019,SVN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,522,5646.9818213030385,5646.9818213030385,Europe
2019,MHL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,365,5563.965647477688,5563.965647477688,Oceania
2019,SAU,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,348,5156.315883898462,5156.315883898462,Asia
2019,ABW,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,316,5130.8553901075675,5130.8553901075675,North America
2019,MSR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,262,4815.0,4815.0,North America
2019,URY,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,268,4085.691488006582,4085.691488006582,South America
2019,TUR,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,262,3802.3035745168036,3802.3035745168036,Asia
2019,SVK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,279,3699.189055023131,3699.189055023131,Europe
2019,TWN,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,222,3521.500138880292,3521.500138880292,Asia
2019,HKG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,248,2622.516900123875,2622.516900123875,Asia
2019,MAC,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,174,2451.581350119683,2451.581350119683,Asia
2019,ARE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,148,2383.621498128031,2383.621498128031,Asia
2019,ISL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic advanced,175,2076.140447761194,2076.140447761194,Europe
2019,COK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,149,2076.0,2076.0,Oceania
2019,SGP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,139,1868.8044756610848,1868.8044756610848,Asia
2019,EST,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,105,1478.0937708214356,1478.0937708214356,Europe
2019,DNK,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,133,1334.6590593960364,1334.6590593960364,Europe
2019,CYP,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,80,1178.279935564704,1178.279935564704,Europe
2019,ATG,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,62,1024.6902402866801,1024.6902402866801,North America
2019,TON,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,73,990.0111175578805,990.0111175578805,Oceania
2019,BEL,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,45,477.4995573911564,477.4995573911564,Europe
2019,BHS,waste,wastewater-treatment-and-discharge,domestic centralized aerobic secondary,19,330.56557085154543,330.56557085154543,North America
2019,CZE,waste,wastewater-treatment-and-discharge,domestic centralized aerobic primary,24,278.80903448038026,278.80903448038026,Europe
2019,RUS,forestry-and-land-use,water-reservoirs,hydroelectricity,4950869,37052170000.0,37052170000.0,Europe
2019,CAN,forestry-and-land-use,water-reservoirs,hydroelectricity,2921308,32200500000.0,32200500000.0,North America
2019,BRA,forestry-and-land-use,water-reservoirs,hydroelectricity,11460310,19098510000.0,19098510000.0,South America
2019,USA,forestry-and-land-use,water-reservoirs,flood control,3153751,11938970000.0,11938970000.0,North America
2019,USA,forestry-and-land-use,water-reservoirs,hydroelectricity,2308947,9875550000.0,9875550000.0,North America
2019,IND,forestry-and-land-use,water-reservoirs,irrigation,5080080,7129820000.0,7129820000.0,Asia
2019,GHA,forestry-and-land-use,water-reservoirs,hydroelectricity,2539462,6070430000.0,6070430000.0,Africa
2019,UKR,forestry-and-land-use,water-reservoirs,hydroelectricity,1706780,5761000000.0,5761000000.0,Europe
2019,EGY,forestry-and-land-use,water-reservoirs,irrigation,4536631,5393600000.0,5393600000.0,Africa
2019,ZWE,forestry-and-land-use,water-reservoirs,hydroelectricity,4438464,5276890000.0,5276890000.0,Africa
2019,CHN,forestry-and-land-use,water-reservoirs,hydroelectricity,2070621,4646610000.0,4646610000.0,Asia
2019,USA,forestry-and-land-use,water-reservoirs,irrigation,1181566,4359260000.0,4359260000.0,North America
2019,USA,forestry-and-land-use,water-reservoirs,water supply,1285907,4018840000.0,4018840000.0,North America
2019,CHN,forestry-and-land-use,water-reservoirs,flood control,1684869,3999280000.0,3999280000.0,Asia
2019,VEN,forestry-and-land-use,water-reservoirs,hydroelectricity,1531559,3661100000.0,3661100000.0,South America
2019,USA,forestry-and-land-use,water-reservoirs,recreation,1044779,3467100000.0,3467100000.0,North America
2019,BRA,forestry-and-land-use,water-reservoirs,other,1885051,2426890000.0,2426890000.0,South America
2019,PRY,forestry-and-land-use,water-reservoirs,hydroelectricity,953034,2278170000.0,2278170000.0,South America
2019,MOZ,forestry-and-land-use,water-reservoirs,irrigation,1914921,2276650000.0,2276650000.0,Africa
2019,ARG,forestry-and-land-use,water-reservoirs,hydroelectricity,883800,2247180000.0,2247180000.0,South America
2019,USA,forestry-and-land-use,water-reservoirs,navigation,550742,2184560000.0,2184560000.0,North America
2019,CHN,forestry-and-land-use,water-reservoirs,irrigation,644132,2107560000.0,2107560000.0,Asia
2019,CHN,forestry-and-land-use,water-reservoirs,other,791046,1906060000.0,1906060000.0,Asia
2019,AUS,forestry-and-land-use,water-reservoirs,irrigation,1261868,1901380000.0,1901380000.0,Oceania
2019,THA,forestry-and-land-use,water-reservoirs,irrigation,793766,1897450000.0,1897450000.0,Asia
2019,MEX,forestry-and-land-use,water-reservoirs,irrigation,1068855,1818700000.0,1818700000.0,North America
2019,NGA,forestry-and-land-use,water-reservoirs,hydroelectricity,665028,1585820000.0,1585820000.0,Africa
2019,IND,forestry-and-land-use,water-reservoirs,hydroelectricity,1198612,1565180000.0,1565180000.0,Asia
2019,MEX,forestry-and-land-use,water-reservoirs,hydroelectricity,809931,1475380000.0,1475380000.0,North America
2019,CAN,forestry-and-land-use,water-reservoirs,other,164703,1368530000.0,1368530000.0,North America
2019,IRQ,forestry-and-land-use,water-reservoirs,flood control,595124,1330220000.0,1330220000.0,Asia
2019,USA,forestry-and-land-use,water-reservoirs,other,290162,1321030000.0,1321030000.0,North America
2019,SDN,forestry-and-land-use,water-reservoirs,irrigation,1076003,1279260000.0,1279260000.0,Africa
2019,SWE,forestry-and-land-use,water-reservoirs,hydroelectricity,173096,1247950000.0,1247950000.0,Europe
2019,ZAF,forestry-and-land-use,water-reservoirs,irrigation,626323,1226050000.0,1226050000.0,Africa
2019,KAZ,forestry-and-land-use,water-reservoirs,hydroelectricity,539527,1205950000.0,1205950000.0,Asia
2019,CIV,forestry-and-land-use,water-reservoirs,hydroelectricity,474599,1134500000.0,1134500000.0,Africa
2019,SUR,forestry-and-land-use,water-reservoirs,hydroelectricity,446257,1066750000.0,1066750000.0,South America
2019,URY,forestry-and-land-use,water-reservoirs,hydroelectricity,423959,1013450000.0,1013450000.0,South America
2019,IRQ,forestry-and-land-use,water-reservoirs,irrigation,479443,1001280000.0,1001280000.0,Asia
2019,TUR,forestry-and-land-use,water-reservoirs,hydroelectricity,430530,969550000.0,969550000.0,Asia
2019,TUR,forestry-and-land-use,water-reservoirs,irrigation,468003,965200000.0,965200000.0,Asia
2019,ESP,forestry-and-land-use,water-reservoirs,irrigation,408206,884350000.0,884350000.0,Europe
2019,MLI,forestry-and-land-use,water-reservoirs,irrigation,595253,876470000.0,876470000.0,Africa
2019,KAZ,forestry-and-land-use,water-reservoirs,other,356836,861890000.0,861890000.0,Asia
2019,VEN,forestry-and-land-use,water-reservoirs,other,763611,821350000.0,821350000.0,South America
2019,NOR,forestry-and-land-use,water-reservoirs,hydroelectricity,118673,794330000.0,794330000.0,Europe
2019,IND,forestry-and-land-use,water-reservoirs,other,489406,750320000.0,750320000.0,Asia
2019,NGA,forestry-and-land-use,water-reservoirs,irrigation,536167,716480000.0,716480000.0,Africa
2019,CAN,forestry-and-land-use,water-reservoirs,irrigation,106912,670940000.0,670940000.0,North America
2019,CAN,forestry-and-land-use,water-reservoirs,flood control,107015,668430000.0,668430000.0,North America
2019,SYR,forestry-and-land-use,water-reservoirs,irrigation,284883,636770000.0,636770000.0,Asia
2019,CMR,forestry-and-land-use,water-reservoirs,irrigation,524114,623120000.0,623120000.0,Africa
2019,AUS,forestry-and-land-use,water-reservoirs,water supply,284550,613190000.0,613190000.0,Oceania
2019,MMR,forestry-and-land-use,water-reservoirs,irrigation,710853,594540000.0,594540000.0,Asia
2019,BRA,forestry-and-land-use,water-reservoirs,navigation,1042362,591710000.0,591710000.0,South America
2019,PAK,forestry-and-land-use,water-reservoirs,irrigation,180334,582590000.0,582590000.0,Asia
2019,CAN,forestry-and-land-use,water-reservoirs,water supply,34712,569340000.0,569340000.0,North America
2019,CMR,forestry-and-land-use,water-reservoirs,hydroelectricity,321236,567630000.0,567630000.0,Africa
2019,TZA,forestry-and-land-use,water-reservoirs,hydroelectricity,468096,559320000.0,559320000.0,Africa
2019,RUS,forestry-and-land-use,water-reservoirs,other,28491,521770000.0,521770000.0,Europe
2019,ARG,forestry-and-land-use,water-reservoirs,irrigation,228861,511550000.0,511550000.0,South America
2019,RUS,forestry-and-land-use,water-reservoirs,navigation,76870,480140000.0,480140000.0,Europe
2019,TUR,forestry-and-land-use,water-reservoirs,other,211144,460180000.0,460180000.0,Asia
2019,ROU,forestry-and-land-use,water-reservoirs,hydroelectricity,185339,459060000.0,459060000.0,Europe
2019,LAO,forestry-and-land-use,water-reservoirs,hydroelectricity,182782,436930000.0,436930000.0,Asia
2019,TJK,forestry-and-land-use,water-reservoirs,hydroelectricity,192350,429940000.0,429940000.0,Asia
