year,iso3_country,sector,subsector,asset_type,co2e_100yr,activity,capacity,continent_ct
2015,SVN,manufacturing,other-manufacturing,Glass manufacturing,103000,0.0,0.0,Europe
2015,SVN,manufacturing,other-manufacturing,Non-ferrous crude metal production,184000,0.0,0.0,Europe
2015,SWE,manufacturing,other-manufacturing,Non-ferrous crude metal production,472000,0.0,0.0,Europe
2015,SWE,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,129000,0.0,0.0,Europe
2015,BEL,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,285760,0.0,0.0,Europe
2015,BEL,manufacturing,other-manufacturing,Glass manufacturing,497000,0.0,0.0,Europe
2015,BEL,manufacturing,other-manufacturing,Lime production in rotary kilns,888000,0.0,0.0,Europe
2015,BEL,manufacturing,other-manufacturing,Non-ferrous crude metal production,222000,0.0,0.0,Europe
2015,VIR,manufacturing,other-manufacturing,food_processing,31386,0.0,0.0,North America
2015,DNK,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,192859,0.0,0.0,Europe
2015,DNK,manufacturing,other-manufacturing,Glass manufacturing,12057,0.0,0.0,Europe
2015,DNK,manufacturing,other-manufacturing,Lime production in rotary kilns,23329,0.0,0.0,Europe
2015,ESP,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,2913212,0.0,0.0,Europe
2015,ESP,manufacturing,other-manufacturing,Glass manufacturing,1003604,0.0,0.0,Europe
2015,ESP,manufacturing,other-manufacturing,Lime production in rotary kilns,743000,0.0,0.0,Europe
2015,ESP,manufacturing,other-manufacturing,Non-ferrous crude metal production,1462000,0.0,0.0,Europe
2015,ESP,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,368000,0.0,0.0,Europe
2015,FIN,manufacturing,other-manufacturing,Lime production in rotary kilns,523000,0.0,0.0,Europe
2015,GBR,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,2445732,0.0,0.0,Europe
2015,GBR,manufacturing,other-manufacturing,Glass manufacturing,1357440,0.0,0.0,Europe
2015,NOR,manufacturing,other-manufacturing,Lime production in rotary kilns,331000,0.0,0.0,Europe
2015,NOR,manufacturing,other-manufacturing,Non-ferrous crude metal production,5117300,0.0,0.0,Europe
2015,POL,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,179178,0.0,0.0,Europe
2015,POL,manufacturing,other-manufacturing,Glass manufacturing,661000,0.0,0.0,Europe
2015,FRA,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,5838614,0.0,0.0,Europe
2015,FRA,manufacturing,other-manufacturing,Glass manufacturing,15663999,0.0,0.0,Europe
2015,FRA,manufacturing,other-manufacturing,Lime production in rotary kilns,1327584,0.0,0.0,Europe
2015,FRA,manufacturing,other-manufacturing,Non-ferrous crude metal production,4433782,0.0,0.0,Europe
2015,FRA,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,331000,0.0,0.0,Europe
2015,IRL,manufacturing,other-manufacturing,Lime production in rotary kilns,162000,0.0,0.0,Europe
2015,LTU,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,142000,0.0,0.0,Europe
2015,LTU,manufacturing,other-manufacturing,Lime production in rotary kilns,843000,0.0,0.0,Europe
2015,LUX,manufacturing,other-manufacturing,Glass manufacturing,222000,0.0,0.0,Europe
2015,CZE,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,198367,0.0,0.0,Europe
2015,CZE,manufacturing,other-manufacturing,Glass manufacturing,844762,0.0,0.0,Europe
2015,CZE,manufacturing,other-manufacturing,Lime production in rotary kilns,116000,0.0,0.0,Europe
2015,GRC,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,101000,0.0,0.0,Europe
2015,HUN,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,281000,0.0,0.0,Europe
2015,HUN,manufacturing,other-manufacturing,Glass manufacturing,537000,0.0,0.0,Europe
2015,HUN,manufacturing,other-manufacturing,Lime production in rotary kilns,100000,0.0,0.0,Europe
2015,HUN,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,108000,0.0,0.0,Europe
2015,ISL,manufacturing,other-manufacturing,Non-ferrous crude metal production,1305000,0.0,0.0,Europe
2015,ISL,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,404,0.0,0.0,Europe
2015,ITA,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,603829,0.0,0.0,Europe
2015,ITA,manufacturing,other-manufacturing,Glass manufacturing,2217682,0.0,0.0,Europe
2015,PRI,manufacturing,other-manufacturing,lime_production,2498,0.0,0.0,North America
2015,PRI,manufacturing,other-manufacturing,other_chemicals,155142,0.0,0.0,North America
2015,PRT,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,1963428,0.0,0.0,Europe
2015,PRT,manufacturing,other-manufacturing,Glass manufacturing,254000,0.0,0.0,Europe
2015,PRT,manufacturing,other-manufacturing,Lime production in rotary kilns,106000,0.0,0.0,Europe
2015,ROU,manufacturing,other-manufacturing,Glass manufacturing,118148,0.0,0.0,Europe
2015,ROU,manufacturing,other-manufacturing,Lime production in rotary kilns,231000,0.0,0.0,Europe
2015,ROU,manufacturing,other-manufacturing,Non-ferrous crude metal production,392000,0.0,0.0,Europe
2015,AUT,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,279000,0.0,0.0,Europe
2015,BGR,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,130545,0.0,0.0,Europe
2015,BGR,manufacturing,other-manufacturing,Glass manufacturing,331000,0.0,0.0,Europe
2015,CHE,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,29509,0.0,0.0,Europe
2015,CHE,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,26107,0.0,0.0,Europe
2015,DEU,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,1473994,0.0,0.0,Europe
2015,DEU,manufacturing,other-manufacturing,Glass manufacturing,1870000,0.0,0.0,Europe
2015,DEU,manufacturing,other-manufacturing,Lime production in rotary kilns,5210000,0.0,0.0,Europe
2015,DEU,manufacturing,other-manufacturing,Non-ferrous crude metal production,2084000,0.0,0.0,Europe
2015,DEU,manufacturing,other-manufacturing,Non-ferrous metal smelting and alloying,151000,0.0,0.0,Europe
2015,CAN,manufacturing,other-manufacturing,All Other Non-Metallic Mineral Product Manufacturing,339989,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Clay Building Material and Refractory Manufacturing,177167,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Glass Manufacturing,177110,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Glass Product Manufacturing from Purchased Glass,19901,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Gypsum Product Manufacturing,265323,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Lime Manufacturing,2168599,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Non-Ferrous Die-Casting Foundries,19679,0.0,0.0,North America
2015,CAN,manufacturing,other-manufacturing,Non-Ferrous Foundries (except Die-Casting),351976,0.0,0.0,North America
2015,ISR,manufacturing,other-manufacturing, Asphalt production ,87121,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Brazilian metal processing ,13403,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Burning or recycling of animal carcasses and losses ,18424,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Industrial production of paper and wood ,203793,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Processing of non-Brazilian metals ,59051,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Production and processing of metals ,10611,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Production of chemical substances on an industrial scale ,1138663,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Production of food and beverage products ,327069,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Production of organic materials on an industrial scale by chemical or biological processing ,45784,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Surface treatment of metals and plastic materials ,6807,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, Use of solvents ,33592,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, hazardous waste ,2180,0.0,0.0,Asia
2015,ISR,manufacturing,other-manufacturing, mineral industry ,153503,0.0,0.0,Asia
2015,NLD,manufacturing,other-manufacturing,Animal and vegetable products from the food and beverage sector,1151912,0.0,0.0,Europe
2015,NLD,manufacturing,other-manufacturing,Glass manufacturing,113000,0.0,0.0,Europe
2015,NLD,manufacturing,other-manufacturing,Non-ferrous crude metal production,132000,0.0,0.0,Europe
2015,USA,manufacturing,other-manufacturing,adipic_acid_production,5770306,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,ferroalloys_production,2265273,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,food_processing,32496283,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,glass_production,8357187,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,hydrogen_production,47532310,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,lead_production,959276,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,lime_production,29397703,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,magnesium,394945,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,manufacturing,17379905,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,nitric_acid_production,10846228,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,other_chemicals,22533236,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,other_metals,11722243,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,other_minerals,6200815,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,phosphoric_acid,1638816,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,silicon_carbide_production,114164,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,soda_ash_production,5197700,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,titanium_dioxide,2320387,0.0,0.0,North America
2015,USA,manufacturing,other-manufacturing,zinc_production,633202,0.0,0.0,North America
2015,CHN,manufacturing,petrochemicals,Flex Integrated,35695704,16042436.325299999,17840000.0,Asia
2015,USA,manufacturing,petrochemicals,Natural Gas Liquids,10967419,8989687.860100001,12308000.0,North America
2015,USA,manufacturing,petrochemicals,Flex Integrated,8612960,6615177.3608,9057000.0,North America
2015,USA,manufacturing,petrochemicals,Flex Standalone,6089555,4991438.7286,6833900.0,North America
2015,TWN,manufacturing,petrochemicals,Flex Integrated,8073551,3628432.2068000003,4035000.0,Asia
2015,NLD,manufacturing,petrochemicals,Flex Standalone,4337286,2681475.488,3135000.0,Europe
2015,DEU,manufacturing,petrochemicals,Naphtha,4382138,2407768.2607,2815000.0,Europe
2015,DEU,manufacturing,petrochemicals,Flex Integrated,2582783,1661916.06771,1943000.0,Europe
2015,FRA,manufacturing,petrochemicals,Flex Integrated,2578795,1659350.0625,1940000.0,Europe
2015,BEL,manufacturing,petrochemicals,Flex Integrated,1541960,992188.6971,1160000.0,Europe
2015,CHN,manufacturing,petrochemicals,Flex Standalone,2200968,989163.6748,1100000.0,Asia
2015,BEL,manufacturing,petrochemicals,Flex Standalone,1494184,923761.8904,1080000.0,Europe
2015,DEU,manufacturing,petrochemicals,Flex Standalone,1335081,825398.3558,965000.0,Europe
2015,ITA,manufacturing,petrochemicals,Naphtha,1447740,795461.6278,930000.0,Europe
2015,NLD,manufacturing,petrochemicals,Naphtha,1416605,778354.9262,910000.0,Europe
2015,GBR,manufacturing,petrochemicals,Flex Standalone,1196731,739864.8474,865000.0,Europe
2015,ESP,manufacturing,petrochemicals,Flex Integrated,1068738,687689.40734,804000.0,Europe
2015,GBR,manufacturing,petrochemicals,Natural Gas Liquids,737640,658608.0145,770000.0,Europe
2015,GBR,manufacturing,petrochemicals,Flex Integrated,930493,598734.5586,700000.0,Europe
2015,POL,manufacturing,petrochemicals,Flex Integrated,930493,598734.5586,700000.0,Europe
2015,ESP,manufacturing,petrochemicals,Flex Standalone,933865,577351.1815,675000.0,Europe
2015,HUN,manufacturing,petrochemicals,Naphtha,1027428,564521.1553,660000.0,Europe
2015,NOR,manufacturing,petrochemicals,Flex Standalone,899277,555967.8044,650000.0,Europe
2015,SWE,manufacturing,petrochemicals,Natural Gas Liquids,613104,547414.4536,640000.0,Europe
2015,TUR,manufacturing,petrochemicals,Naphtha,915345,502937.0292,588000.0,Asia
2015,CZE,manufacturing,petrochemicals,Flex Integrated,723126,465302.2855,544000.0,Europe
2015,ITA,manufacturing,petrochemicals,Flex Standalone,733257,453327.5944,530000.0,Europe
2015,AUT,manufacturing,petrochemicals,Flex Integrated,664638,427667.5419,500000.0,Europe
2015,FRA,manufacturing,petrochemicals,Flex Standalone,650247,402007.4893,470000.0,Europe
2015,PRT,manufacturing,petrochemicals,Flex Standalone,567236,350687.3843,410000.0,Europe
2015,FIN,manufacturing,petrochemicals,Flex Standalone,553401,342134.0335,400000.0,Europe
2015,FRA,manufacturing,petrochemicals,Naphtha,591549,325027.3318,380000.0,Europe
2015,SVK,manufacturing,petrochemicals,Flex Integrated,292440,188173.7184,220000.0,Europe
2015,CHE,manufacturing,petrochemicals,Flex Standalone,34587,21383.37709,25000.0,Europe
2015,CHN,manufacturing,petrochemicals,Natural Gas Liquids,0,0.0,0.0,Asia
2015,ABW,forestry-and-land-use,removals,Unassigned,556,0.0,0.0,North America
2015,ATF,forestry-and-land-use,removals,Unassigned,1187,0.0,0.0,Antarctica
2015,SJM,forestry-and-land-use,removals,Unassigned,170912,0.0,0.0,Europe
2015,SPM,forestry-and-land-use,removals,Unassigned,521,0.0,0.0,North America
2015,FLK,forestry-and-land-use,removals,Unassigned,202889,0.0,0.0,South America
2015,GIB,forestry-and-land-use,removals,Unassigned,10,0.0,0.0,Europe
2015,MDV,forestry-and-land-use,removals,Unassigned,55,0.0,0.0,Asia
2015,BLR,forestry-and-land-use,removals,Unassigned,-41580879,0.0,0.0,Europe
2015,BLZ,forestry-and-land-use,removals,Unassigned,-10035481,0.0,0.0,North America
2015,BRN,forestry-and-land-use,removals,Unassigned,-1836694,0.0,0.0,Asia
2015,CIV,forestry-and-land-use,removals,Unassigned,-499747965,0.0,0.0,Africa
2015,CRI,forestry-and-land-use,removals,Unassigned,-14411325,0.0,0.0,North America
2015,SGP,forestry-and-land-use,removals,Unassigned,-47937,0.0,0.0,Asia
2015,SLE,forestry-and-land-use,removals,Unassigned,-268666581,0.0,0.0,Africa
2015,SSD,forestry-and-land-use,removals,Unassigned,-934847883,0.0,0.0,Africa
2015,SWZ,forestry-and-land-use,removals,Unassigned,-27247140,0.0,0.0,Africa
2015,SXM,forestry-and-land-use,removals,Unassigned,-8716,0.0,0.0,North America
2015,SYC,forestry-and-land-use,removals,Unassigned,-14643,0.0,0.0,Africa
2015,TLS,forestry-and-land-use,removals,Unassigned,-4186238,0.0,0.0,Asia
2015,TTO,forestry-and-land-use,removals,Unassigned,-1752619,0.0,0.0,North America
2015,ZMB,forestry-and-land-use,removals,Unassigned,-2317515752,0.0,0.0,Africa
2015,BEL,forestry-and-land-use,removals,Unassigned,-3439544,0.0,0.0,Europe
2015,BTN,forestry-and-land-use,removals,Unassigned,-18945214,0.0,0.0,Asia
2015,CAF,forestry-and-land-use,removals,Unassigned,-2500120320,0.0,0.0,Africa
2015,COM,forestry-and-land-use,removals,Unassigned,-1569651,0.0,0.0,Africa
2015,ZWE,forestry-and-land-use,removals,Unassigned,-254960561,0.0,0.0,Africa
2015,COG,forestry-and-land-use,removals,Unassigned,-295804067,0.0,0.0,Africa
2015,CUW,forestry-and-land-use,removals,Unassigned,-1397,0.0,0.0,North America
2015,CYM,forestry-and-land-use,removals,Unassigned,-85585,0.0,0.0,North America
2015,FIN,forestry-and-land-use,removals,Unassigned,-103555002,0.0,0.0,Europe
2015,GIN,forestry-and-land-use,removals,Unassigned,-284906059,0.0,0.0,Africa
2015,GUF,forestry-and-land-use,removals,Unassigned,-6996876,0.0,0.0,South America
2015,LAO,forestry-and-land-use,removals,Unassigned,-380621129,0.0,0.0,Asia
2015,LCA,forestry-and-land-use,removals,Unassigned,-188468,0.0,0.0,North America
2015,MAC,forestry-and-land-use,removals,Unassigned,-119,0.0,0.0,Asia
2015,MMR,forestry-and-land-use,removals,Unassigned,-757101751,0.0,0.0,Asia
2015,PAN,forestry-and-land-use,removals,Unassigned,-44333295,0.0,0.0,North America
2015,PNG,forestry-and-land-use,removals,Unassigned,-430064165,0.0,0.0,Oceania
2015,TGO,forestry-and-land-use,removals,Unassigned,-43636470,0.0,0.0,Africa
2015,FRA,forestry-and-land-use,removals,Unassigned,-36134345,0.0,0.0,Europe
2015,KWT,forestry-and-land-use,removals,Unassigned,-900,0.0,0.0,Asia
2015,LSO,forestry-and-land-use,removals,Unassigned,-1077475,0.0,0.0,Africa
2015,LTU,forestry-and-land-use,removals,Unassigned,-15482706,0.0,0.0,Europe
2015,LUX,forestry-and-land-use,removals,Unassigned,-291234,0.0,0.0,Europe
2015,MCO,forestry-and-land-use,removals,Unassigned,0,0.0,0.0,Europe
2015,MDG,forestry-and-land-use,removals,Unassigned,-409900514,0.0,0.0,Africa
2015,BES,forestry-and-land-use,removals,Unassigned,-8700,0.0,0.0,South America
2015,GNB,forestry-and-land-use,removals,Unassigned,-21667906,0.0,0.0,Africa
2015,GRC,forestry-and-land-use,removals,Unassigned,-3741552,0.0,0.0,Europe
2015,HND,forestry-and-land-use,removals,Unassigned,-91223952,0.0,0.0,North America
2015,HTI,forestry-and-land-use,removals,Unassigned,-5564823,0.0,0.0,North America
2015,IDN,forestry-and-land-use,removals,Unassigned,-2103345719,0.0,0.0,Asia
2015,JAM,forestry-and-land-use,removals,Unassigned,-4127302,0.0,0.0,North America
2015,KNA,forestry-and-land-use,removals,Unassigned,-40078,0.0,0.0,North America
2015,MOZ,forestry-and-land-use,removals,Unassigned,-2498478565,0.0,0.0,Africa
2015,MSR,forestry-and-land-use,removals,Unassigned,-20662,0.0,0.0,North America
2015,MUS,forestry-and-land-use,removals,Unassigned,-287176,0.0,0.0,Africa
2015,MYT,forestry-and-land-use,removals,Unassigned,-339343,0.0,0.0,Africa
2015,NCL,forestry-and-land-use,removals,Unassigned,-6124419,0.0,0.0,Oceania
2015,NPL,forestry-and-land-use,removals,Unassigned,-7899185,0.0,0.0,Asia
2015,PRI,forestry-and-land-use,removals,Unassigned,-4750701,0.0,0.0,North America
2015,QAT,forestry-and-land-use,removals,Unassigned,-378,0.0,0.0,Asia
2015,REU,forestry-and-land-use,removals,Unassigned,-1388588,0.0,0.0,Africa
2015,RWA,forestry-and-land-use,removals,Unassigned,-4663606,0.0,0.0,Africa
2015,ARM,forestry-and-land-use,removals,Unassigned,-232486,0.0,0.0,Asia
